image_path,label
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis71.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis88.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis35.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis48.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis37.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis70.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis54.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis89.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis42.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis27.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis29.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis23.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis8.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis68.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis33.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis91.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis56.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis76.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis61.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis11.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis15.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis58.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis9.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis73.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis75.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis74.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis30.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis85.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis96.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis82.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis67.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis57.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis39.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis12.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis52.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis100.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis3.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis21.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis62.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis81.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis77.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis94.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis98.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis2.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis99.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis60.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis18.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis69.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis53.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis47.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis86.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis43.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis78.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis90.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis31.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis64.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis41.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis22.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis19.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis13.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis84.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis24.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis97.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis80.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis55.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis63.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis72.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis45.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis7.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis34.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis5.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis4.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis59.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis20.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis79.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis65.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis6.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis66.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis16.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis38.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis10.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis36.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis51.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis26.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis93.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/martabak_manis/martabak_manis25.jpg,martabak_manis
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (31).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (112).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (103).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (100).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (37).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (65).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (21).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (90).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (63).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (57).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (104).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (95).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (24).JPG,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (58).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (36).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (17).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (8).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (13).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (89).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (113).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (55).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (26).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (71).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (76).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (80).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (53).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (74).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (60).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (39).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (87).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (5).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (27).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (62).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (2).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (59).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (51).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (83).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (97).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (46).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (9).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (73).JPG,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (30).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (82).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (98).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (44).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (56).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (69).JPG,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (25).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (47).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (11).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (107).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (41).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (54).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (22).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (20).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (6).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (18).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (23).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (72).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (1).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (35).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (68).JPG,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (16).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (85).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (10).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (92).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (111).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (42).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (3).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (84).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (102).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (99).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (61).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (108).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (34).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (50).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (64).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (78).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (33).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (96).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (66).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (101).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (93).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (40).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (67).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (94).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (19).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (105).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (52).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (91).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (29).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (110).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (14).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (106).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (49).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (4).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (75).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (109).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (32).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (114).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (70).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (7).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (38).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (28).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (86).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (81).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (43).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (15).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (12).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (48).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (88).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (45).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/ayam_pop/ayam_pop (77).jpg,ayam_pop
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (2).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (6).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (59).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (50).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (78).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (73).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (83).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (77).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (49).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (44).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (11).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (84).JPG,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (105).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (4).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (54).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (45).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (18).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (81).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (64).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (107).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (27).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (38).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (101).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (85).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (41).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (24).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (91).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (88).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (46).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (39).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (82).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (29).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (60).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (86).jpg,daging_rendang
/content/dataset/dataset_indonesian_food/daging_rendang/daging_rendang (79).jpg,daging_rendang
